epoch (ms),Accelerometer_x,Accelerometer_y,Accelerometer_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,Participants,Label,Category,Set
2019-01-11 16:17:32.600,0.0943333333333333,0.7596666666666666,0.7743333333333333,17.5854,3.2316,1.4514,A,squat,medium,41
2019-01-11 16:17:32.800,0.0834999999999999,0.8065,0.714,28.7562,-0.2073999999999999,6.122,A,squat,medium,41
2019-01-11 16:17:33.000,0.0503333333333333,0.5623333333333332,0.392,31.5,-1.4878,-6.7194,A,squat,medium,41
2019-01-11 16:17:33.200,0.047,0.5760000000000001,0.3535,2.4878,3.1218,17.1708,A,squat,medium,41
2019-01-11 16:17:33.400,0.101,0.9013333333333332,0.5173333333333333,-0.1705999999999997,-3.5,-1.5002,A,squat,medium,41
2019-01-11 16:17:33.600,0.1075,0.8445,0.4609999999999999,3.732,-6.256,-1.2316000000000005,A,squat,medium,41
2019-01-11 16:17:33.800,0.084,0.6363333333333333,0.364,-16.4146,-7.7318,-2.0122,A,squat,medium,41
2019-01-11 16:17:34.000,0.086,0.5135,0.3555,-34.3048,-5.8656,5.0124,A,squat,medium,41
2019-01-11 16:17:34.200,0.1206666666666666,0.7923333333333332,0.7293333333333334,-11.3168,-3.744,-4.0854,A,squat,medium,41
2019-01-11 16:17:34.400,0.144,0.8185,0.7795000000000001,-15.0488,8.695,0.4878,A,squat,medium,41
2019-01-11 16:17:34.600,0.1206666666666666,0.8330000000000001,0.843,7.7074,-5.817,-5.6706,A,squat,medium,41
2019-01-11 16:17:34.800,0.1164999999999999,0.8855,0.882,0.1094000000000001,-4.6708,-1.439,A,squat,medium,41
2019-01-11 16:17:35.000,0.12,0.7703333333333333,0.7999999999999999,-3.2438,-0.4266000000000002,2.4756,A,squat,medium,41
2019-01-11 16:17:35.200,0.107,0.7304999999999999,0.781,17.2804,2.488,1.4146,A,squat,medium,41
2019-01-11 16:17:35.400,0.1143333333333333,0.7953333333333333,0.723,26.6462,3.5244,8.122,A,squat,medium,41
2019-01-11 16:17:35.600,0.0795,0.6225,0.4475,29.414800000000003,3.9146,-3.4878,A,squat,medium,41
2019-01-11 16:17:35.800,0.0466666666666666,0.5519999999999999,0.3013333333333333,11.1342,3.5854,4.9754000000000005,A,squat,medium,41
2019-01-11 16:17:36.000,0.0895,0.935,0.544,-1.6464,-7.878,0.4514000000000001,A,squat,medium,41
2019-01-11 16:17:36.200,0.0989999999999999,0.8153333333333332,0.4403333333333333,8.072999999999999,-6.256,2.0242,A,squat,medium,41
2019-01-11 16:17:36.400,0.0955,0.7035,0.3685,-24.4024,-8.2926,4.4634,A,squat,medium,41
2019-01-11 16:17:36.600,0.091,0.5599999999999999,0.4066666666666667,-34.7682,-4.0732,4.3416,A,squat,medium,41
2019-01-11 16:17:36.800,0.122,0.7575000000000001,0.6925,-20.1586,2.3658,-3.2682,A,squat,medium,41
2019-01-11 16:17:37.000,0.1296666666666666,0.7576666666666667,0.7666666666666666,-13.158599999999998,2.2682,-7.7804,A,squat,medium,41
2019-01-11 16:17:37.200,0.129,0.74,0.8435,8.0122,-6.5854,-3.1464,A,squat,medium,41
2019-01-11 16:17:37.400,0.121,0.8736666666666667,0.9013333333333334,6.5124,-5.2074,-0.8779999999999999,A,squat,medium,41
2019-01-11 16:17:37.600,0.1139999999999999,0.762,0.8109999999999999,-14.841399999999998,1.8904,2.439,A,squat,medium,41
2019-01-11 16:17:37.800,0.1176666666666666,0.7076666666666666,0.7906666666666666,11.9512,0.8781999999999999,0.439,A,squat,medium,41
2019-01-11 16:17:38.000,0.1085,0.7475,0.7855000000000001,26.244,5.219399999999999,3.5851999999999995,A,squat,medium,41
2019-01-11 16:17:38.200,0.093,0.7696666666666667,0.6866666666666666,22.2928,0.8413999999999999,10.256,A,squat,medium,41
2019-01-11 16:17:38.400,0.052,0.4984999999999999,0.3575,25.4268,-1.4632,-1.6828000000000003,A,squat,medium,41
2019-01-11 16:17:38.600,0.1073333333333333,0.7106666666666667,0.4096666666666667,7.317,-2.2806,10.4634,A,squat,medium,41
2019-01-11 16:17:38.800,0.14,0.8025,0.512,-6.866,-4.695,1.3172,A,squat,medium,41
2019-01-11 16:17:39.000,0.1416666666666667,0.7833333333333333,0.467,0.7440000000000001,-7.768000000000001,-1.3782,A,squat,medium,41
2019-01-11 16:17:39.200,0.0925,0.5545,0.3795,-22.134,-7.927,-5.5854,A,squat,medium,41
2019-01-11 16:17:39.400,0.1256666666666666,0.6316666666666667,0.5066666666666667,-14.5,-0.6095999999999999,6.8658,A,squat,medium,41
2019-01-11 16:17:39.600,0.1555,0.801,0.6675,-23.9512,-4.4024,-4.8414,A,squat,medium,41
2019-01-11 16:17:39.800,0.181,0.7426666666666666,0.7786666666666666,-9.317,0.6706,1.9758,A,squat,medium,41
2019-01-11 16:17:40.000,0.1709999999999999,0.8069999999999999,0.8654999999999999,3.9998,0.9876,-5.2316,A,squat,medium,41
2019-01-11 16:17:40.200,0.1416666666666667,0.8573333333333334,0.855,7.1342,-2.3292,-1.9878,A,squat,medium,41
2019-01-11 16:17:40.400,0.137,0.7665,0.788,2.4146,2.561,-0.2925999999999999,A,squat,medium,41
2019-01-11 16:17:40.600,0.127,0.684,0.7063333333333333,0.5975999999999999,-2.4392000000000005,6.0120000000000005,A,squat,medium,41
2019-01-11 16:17:40.800,0.137,0.715,0.735,8.861666666666666,-0.4269999999999999,5.4063333333333325,A,squat,medium,41
2019-01-11 16:19:35.000,0.109,0.7043333333333334,0.6183333333333333,0.4023999999999999,1.7559999999999998,2.1096,A,squat,medium,9
2019-01-11 16:19:35.200,0.1265,0.7909999999999999,0.632,1.2804,-1.8292,-1.1218,A,squat,medium,9
2019-01-11 16:19:35.400,0.1296666666666666,0.7363333333333334,0.594,-4.4754000000000005,-3.0488,3.4754000000000005,A,squat,medium,9
2019-01-11 16:19:35.600,0.135,0.762,0.6495,-11.0488,-0.9998,0.9634,A,squat,medium,9
2019-01-11 16:19:35.800,0.1263333333333333,0.7113333333333333,0.6533333333333333,-2.7684,-3.817,2.2438,A,squat,medium,9
2019-01-11 16:19:36.000,0.141,0.6984999999999999,0.6565000000000001,2.3048,-3.5852000000000004,0.8172,A,squat,medium,9
2019-01-11 16:19:36.200,0.1563333333333333,0.7206666666666667,0.659,7.8048,-3.9756,-0.7684,A,squat,medium,9
2019-01-11 16:19:36.400,0.1585,0.734,0.634,8.9022,-4.1098,-1.4514,A,squat,medium,9
2019-01-11 16:19:36.600,0.1483333333333333,0.6983333333333333,0.5806666666666667,4.8536,-2.2802,1.5732,A,squat,medium,9
2019-01-11 16:19:36.800,0.1215,0.5905,0.4875,-19.2806,1.4878,0.9878,A,squat,medium,9
2019-01-11 16:19:37.000,0.1093333333333333,0.5563333333333333,0.5356666666666666,-15.3536,-0.8290000000000001,-1.134,A,squat,medium,9
2019-01-11 16:19:37.200,0.137,0.6910000000000001,0.74,-2.4146,5.5122,-6.256,A,squat,medium,9
2019-01-11 16:19:37.400,0.125,0.7496666666666667,0.8033333333333333,-5.0976,-1.7681999999999998,-2.561,A,squat,medium,9
2019-01-11 16:19:37.600,0.124,0.7435,0.864,-10.9514,-0.6220000000000001,0.0366,A,squat,medium,9
2019-01-11 16:19:37.800,0.1336666666666666,0.7966666666666667,0.9623333333333334,-0.8658000000000001,-5.073,1.4392,A,squat,medium,9
2019-01-11 16:19:38.000,0.1355,0.728,0.9375,11.5852,2.0976,3.0244,A,squat,medium,9
2019-01-11 16:19:38.200,0.13,0.7126666666666667,0.836,19.183,3.7318,3.7074,A,squat,medium,9
2019-01-11 16:19:38.400,0.1045,0.733,0.708,35.5366,-7.2682,0.9878,A,squat,medium,9
2019-01-11 16:19:38.600,0.0616666666666666,0.4786666666666666,0.3653333333333333,18.6708,0.9392,-3.9514,A,squat,medium,9
2019-01-11 16:19:38.800,0.0885,0.7344999999999999,0.4525,-8.7438,-6.9514,-0.0001999999999998,A,squat,medium,9
2019-01-11 16:19:39.000,0.081,0.5633333333333334,0.412,-23.8414,-2.305,-0.8901999999999998,A,squat,medium,9
2019-01-11 16:19:39.200,0.0815,0.5155,0.454,-14.0,-2.9268,2.5976000000000004,A,squat,medium,9
2019-01-11 16:19:39.400,0.1243333333333333,0.7546666666666667,0.7603333333333334,-27.7802,-1.6706,-3.4998,A,squat,medium,9
2019-01-11 16:19:39.600,0.14,0.716,0.893,-4.048800000000001,-8.0122,-2.3414,A,squat,medium,9
2019-01-11 16:19:39.800,0.1463333333333333,0.8096666666666666,0.9996666666666666,10.9512,-2.0122,-4.6828,A,squat,medium,9
2019-01-11 16:19:40.000,0.1335,0.823,0.9595,-1.1586000000000003,-4.0976,2.122,A,squat,medium,9
2019-01-11 16:19:40.200,0.1376666666666667,0.6953333333333332,0.8409999999999999,-1.3536,-3.914800000000001,3.0485999999999995,A,squat,medium,9
2019-01-11 16:19:40.400,0.1435,0.7124999999999999,0.8334999999999999,22.5242,-2.8658,1.0122,A,squat,medium,9
2019-01-11 16:19:40.600,0.1076666666666666,0.5830000000000001,0.5813333333333334,41.2438,-3.0732,0.7682,A,squat,medium,9
2019-01-11 16:19:40.800,0.0504999999999999,0.375,0.283,1.951,-1.9270000000000005,4.8292,A,squat,medium,9
2019-01-11 16:19:41.000,0.1533333333333333,0.8323333333333333,0.5556666666666666,2.439,-5.0,-0.5124000000000001,A,squat,medium,9
2019-01-11 16:19:41.200,0.103,0.4885,0.3295,-22.6708,-10.2684,-1.4634,A,squat,medium,9
2019-01-11 16:19:41.400,0.1263333333333333,0.5446666666666666,0.5419999999999999,-32.0734,1.6828,5.133799999999999,A,squat,medium,9
2019-01-11 16:19:41.600,0.18,0.731,0.8240000000000001,-13.1464,5.8172,0.7074,A,squat,medium,9
2019-01-11 16:19:41.800,0.1743333333333333,0.7276666666666666,0.9013333333333334,-6.439,-0.0246,-1.3538,A,squat,medium,9
2019-01-11 16:19:42.000,0.192,0.7785,0.9975,12.622,0.6098,-1.6464,A,squat,medium,9
2019-01-11 16:19:42.200,0.1826666666666666,0.7736666666666667,0.9213333333333334,0.9634,-3.0122,2.4514000000000005,A,squat,medium,9
2019-01-11 16:19:42.400,0.1624999999999999,0.6859999999999999,0.8394999999999999,8.0,2.9026000000000005,1.6708000000000005,A,squat,medium,9
2019-01-11 16:19:42.600,0.142,0.7376666666666667,0.8140000000000001,32.7316,-1.8414,3.4146,A,squat,medium,9
2019-01-11 16:19:42.800,0.133,0.653,0.5975,35.8902,-1.805,1.0364,A,squat,medium,9
2019-01-11 16:19:43.000,0.0883333333333333,0.4406666666666667,0.3046666666666667,9.622,4.7316,3.2682,A,squat,medium,9
2019-01-11 16:19:43.200,0.1584999999999999,0.9275,0.5609999999999999,-1.7439999999999998,-5.4270000000000005,-0.1951999999999999,A,squat,medium,9
2019-01-11 16:19:43.400,0.103,0.6,0.3763333333333333,-20.1952,-10.073,1.5244,A,squat,medium,9
2019-01-11 16:19:43.600,0.1045,0.4885,0.4205,-41.5486,-4.5974,1.6950000000000005,A,squat,medium,9
2019-01-11 16:19:43.800,0.1513333333333333,0.691,0.7423333333333333,-11.5608,10.9024,-5.0366,A,squat,medium,9
2019-01-11 16:19:44.000,0.1555,0.7105,0.8905000000000001,-15.939000000000002,0.6709999999999997,-2.744,A,squat,medium,9
2019-01-11 16:19:44.200,0.1473333333333333,0.759,0.997,3.1098,-0.5851999999999998,-2.756,A,squat,medium,9
2019-01-11 16:19:44.400,0.1435,0.773,1.0175,-7.561,-3.622,6.0486,A,squat,medium,9
2019-01-11 16:19:44.600,0.149,0.6306666666666666,0.9013333333333334,6.8292,-1.951,1.8902,A,squat,medium,9
2019-01-11 16:19:44.800,0.152,0.6475,0.861,37.6342,-3.8658,4.7196,A,squat,medium,9
2019-01-11 16:19:45.000,0.1423333333333333,0.7366666666666667,0.7000000000000001,41.9512,-2.6952,1.7561999999999998,A,squat,medium,9
2019-01-11 16:19:45.200,0.068,0.375,0.265,10.4268,2.0244,1.0854,A,squat,medium,9
2019-01-11 16:19:45.400,0.1523333333333333,0.7680000000000001,0.4903333333333333,0.3902000000000001,-3.4756,2.8172,A,squat,medium,9
2019-01-11 16:19:45.600,0.106,0.565,0.375,-18.1586,-9.6098,-2.1461999999999994,A,squat,medium,9
2019-01-11 16:19:45.800,0.1156666666666666,0.4873333333333333,0.4536666666666666,-35.0488,-2.4878,2.9634,A,squat,medium,9
2019-01-11 16:19:46.000,0.158,0.7215,0.7595,-23.9632,3.1342000000000003,-2.3778,A,squat,medium,9
2019-01-11 16:19:46.200,0.154,0.6716666666666665,0.8846666666666666,-15.890199999999998,10.8294,-0.7317999999999998,A,squat,medium,9
2019-01-11 16:19:46.400,0.1635,0.6865,1.027,2.1464000000000008,-5.3172,-1.6951999999999998,A,squat,medium,9
2019-01-11 16:19:46.600,0.1693333333333333,0.741,1.049,-2.5854,-2.5732,-0.5608000000000001,A,squat,medium,9
2019-01-11 16:19:46.800,0.1545,0.608,0.934,-5.9024,-2.1098,0.3537999999999999,A,squat,medium,9
2019-01-11 16:19:47.000,0.1333333333333333,0.593,0.8926666666666666,27.2806,-6.0612,2.0976,A,squat,medium,9
2019-01-11 16:19:47.200,0.165,0.694,0.8085,44.5974,-4.7194,2.561,A,squat,medium,9
2019-01-11 16:19:47.400,0.0726666666666666,0.4173333333333333,0.3723333333333333,30.1952,-0.5489999999999998,-3.5246000000000004,A,squat,medium,9
2019-01-11 16:19:47.600,0.1355,0.7565,0.498,9.9026,2.9756,4.4146,A,squat,medium,9
2019-01-11 16:19:47.800,0.105,0.617,0.4019999999999999,-9.4634,-9.439,-4.4758,A,squat,medium,9
2019-01-11 16:19:48.000,0.099,0.471,0.364,-26.427,-4.8292,3.8902,A,squat,medium,9
2019-01-11 16:19:48.200,0.1656666666666666,0.7486666666666667,0.6983333333333333,-20.7196,-3.854,-0.4512,A,squat,medium,9
2019-01-11 16:19:48.400,0.1975,0.771,0.8465,-9.9268,-0.4756,-2.3414,A,squat,medium,9
2019-01-11 16:19:48.600,0.1863333333333333,0.8286666666666668,0.9426666666666668,-2.2196,-0.3292,-2.6708,A,squat,medium,9
2019-01-11 16:19:48.800,0.1555,0.835,0.9465,14.256199999999998,-2.7196,-1.3294000000000004,A,squat,medium,9
2019-01-11 16:19:49.000,0.1653333333333333,0.7076666666666668,0.7983333333333333,-10.8658,0.1584,3.3658,A,squat,medium,9
2019-01-11 16:19:49.200,0.152,0.6910000000000001,0.796,12.1954,4.5608,1.427,A,squat,medium,9
2019-01-11 16:19:49.400,0.1413333333333333,0.785,0.7656666666666667,40.9758,1.0242,1.7439999999999998,A,squat,medium,9
2019-01-11 16:19:49.600,0.101,0.5755,0.4895,25.8048,4.4388,-0.5487999999999997,A,squat,medium,9
2019-01-11 16:19:49.800,0.0723333333333333,0.5299999999999999,0.313,-5.3902,1.9268,4.4634,A,squat,medium,9
2019-01-11 16:19:50.000,0.125,0.8585,0.5755,3.7804,-12.0852,-1.805,A,squat,medium,9
2019-01-11 16:19:50.200,0.0733333333333333,0.5003333333333333,0.359,-10.4756,3.0122,-2.9024,A,squat,medium,9
2019-01-11 16:19:50.400,0.08,0.6525,0.4964999999999999,-32.646,-7.0852,3.7926,A,squat,medium,9
2019-01-11 16:19:50.600,0.135,0.8079999999999999,0.7756666666666666,-17.7926,8.9512,0.9024,A,squat,medium,9
2019-01-11 16:19:50.800,0.1385,0.7424999999999999,0.842,-7.8048,-4.634,-0.2804000000000001,A,squat,medium,9
2019-01-11 16:19:51.000,0.1273333333333333,0.7759999999999999,0.8936666666666667,9.7928,-2.0,-2.9024,A,squat,medium,9
2019-01-11 16:19:51.200,0.119,0.834,0.9095,12.4878,-4.7196,-2.0607999999999995,A,squat,medium,9
2019-01-11 16:19:51.400,0.133,0.7173333333333334,0.7526666666666667,1.8292,-2.6340000000000003,2.7806,A,squat,medium,9
2019-01-11 16:19:51.600,0.1245,0.6785000000000001,0.6715,-7.7928,-2.4754,3.2806,A,squat,medium,9
2019-01-11 16:19:51.800,0.145,0.7903333333333333,0.791,19.671,-0.5853999999999999,3.7928,A,squat,medium,9
2019-01-11 16:19:52.000,0.1465,0.788,0.704,32.744,-1.878,-0.3536,A,squat,medium,9
2019-01-11 16:19:52.200,0.0703333333333333,0.41,0.317,-2.7804,-0.6707999999999998,3.561,A,squat,medium,9
2019-01-11 16:19:52.400,0.128,0.8875,0.573,16.7316,-4.8536,-0.0244000000000002,A,squat,medium,9
2019-01-11 16:19:52.600,0.0936666666666666,0.63,0.3816666666666666,17.5244,-2.7806,-6.3294,A,squat,medium,9
2019-01-11 16:19:52.800,0.076,0.5505,0.314,-35.4146,-7.7318,0.2928,A,squat,medium,9
2019-01-11 16:19:53.000,0.162,0.7963333333333332,0.6483333333333333,-13.4268,-5.927,-0.1585999999999999,A,squat,medium,9
2019-01-11 16:19:53.200,0.141,0.843,0.7095,-11.0122,-1.1098,-0.2804,A,squat,medium,9
2019-01-11 16:19:53.400,0.17,0.84,0.7833333333333333,-0.4024000000000001,-2.3294,-3.183,A,squat,medium,9
2019-01-11 16:19:53.600,0.166,0.914,0.882,-3.0,-2.634,-2.0366,A,squat,medium,9
2019-01-11 16:19:53.800,0.1553333333333333,0.8130000000000001,0.8053333333333333,-3.5368000000000004,-2.9148,1.0244,A,squat,medium,9
2019-01-11 16:19:54.000,0.1709999999999999,0.7464999999999999,0.74,14.744,-4.2072,3.7804,A,squat,medium,9
2019-01-11 16:19:54.200,0.151,0.8236666666666667,0.7153333333333333,28.219600000000003,9.6828,3.6952,A,squat,medium,9
2019-01-11 16:19:54.400,0.102,0.685,0.5045,35.4878,11.6462,-0.5486000000000002,A,squat,medium,9
2019-01-11 16:19:54.600,0.039,0.4846666666666666,0.257,-2.9024,1.7684000000000002,4.5244,A,squat,medium,9
2019-01-11 16:19:54.800,0.104,0.9825,0.5055000000000001,9.2806,-10.1708,-3.7316,A,squat,medium,9
2019-01-11 16:19:55.000,0.1103333333333333,0.8473333333333333,0.429,4.1706,-3.744,-0.8048000000000002,A,squat,medium,9
2019-01-11 16:19:55.200,0.0819999999999999,0.742,0.3475,0.0121999999999999,-7.097399999999999,-0.5,A,squat,medium,9
2019-01-11 16:19:55.400,0.0786666666666666,0.529,0.3416666666666666,-45.4144,-3.2682,5.8778,A,squat,medium,9
2019-01-11 16:19:55.600,0.154,0.7825,0.6045,-22.561,-4.8416,-2.2684,A,squat,medium,9
2019-01-11 16:19:55.800,0.1389999999999999,0.7836666666666666,0.7693333333333333,-18.1952,0.7196,-2.0732,A,squat,medium,9
2019-01-11 16:19:56.000,0.1215,0.821,0.813,4.8904,10.0244,-0.4756,A,squat,medium,9
2019-01-11 16:19:56.200,0.1176666666666666,0.8963333333333333,0.867,1.3171999999999997,-11.7072,1.8902,A,squat,medium,9
2019-01-11 16:19:56.400,0.139,0.8160000000000001,0.844,-5.5976,-2.4512,0.1949999999999999,A,squat,medium,9
2019-01-11 16:19:56.600,0.1363333333333333,0.719,0.7583333333333333,16.1708,-5.0244,5.0976,A,squat,medium,9
2019-01-11 16:19:56.800,0.1495,0.7805,0.725,21.4022,5.756,8.5488,A,squat,medium,9
2019-01-11 16:19:57.000,0.14,0.7866666666666666,0.6273333333333334,17.817,6.146199999999999,3.0363999999999995,A,squat,medium,9
2019-01-11 16:19:57.200,0.0675,0.495,0.3309999999999999,24.988,0.9636,-6.4878,A,squat,medium,9
2019-01-11 16:19:57.400,0.0959999999999999,0.73,0.379,30.6098,-2.8658,-0.6219999999999999,A,squat,medium,9
2019-01-11 16:19:57.600,0.109,0.885,0.435,-3.7804,-4.9878,-1.4634,A,squat,medium,9
2019-01-11 16:19:57.800,0.0903333333333333,0.8713333333333333,0.3956666666666666,-0.7317999999999998,-6.5366,0.756,A,squat,medium,9
2019-01-11 16:19:58.000,0.074,0.6065,0.2685,-20.7562,-7.9024,-2.6340000000000003,A,squat,medium,9
2019-01-11 16:19:58.200,0.083,0.604,0.3946666666666666,-24.7438,1.6832,3.6096,A,squat,medium,9
2019-01-11 16:19:58.400,0.1275,0.8505,0.653,-23.4024,-15.366,-0.4755999999999998,A,squat,medium,9
2019-01-11 16:19:58.600,0.1646666666666666,0.8226666666666667,0.7533333333333333,-19.8172,3.1708,0.9756,A,squat,medium,9
2019-01-11 16:19:58.800,0.174,0.848,0.8335,-0.7925999999999999,0.0242,-4.2074,A,squat,medium,9
2019-01-11 16:19:59.000,0.146,0.8729999999999999,0.8716666666666667,-9.5366,-2.0612000000000004,1.9634,A,squat,medium,9
2019-01-11 16:19:59.200,0.138,0.728,0.802,2.0978,-2.9146,1.2318000000000002,A,squat,medium,9
2019-01-11 16:19:59.400,0.1366666666666667,0.6873333333333332,0.7566666666666667,13.6464,0.5244,4.4512,A,squat,medium,9
2019-01-11 16:19:59.600,0.153,0.7935,0.7655000000000001,25.610000000000003,4.2194,5.744,A,squat,medium,9
2019-01-11 16:19:59.800,0.1159999999999999,0.7383333333333333,0.59,34.0366,-2.9392,-3.3534,A,squat,medium,9
2019-01-11 16:20:00.000,0.0665,0.5095000000000001,0.313,14.6954,11.5,-2.5364,A,squat,medium,9
2019-01-11 16:20:00.200,0.0916666666666666,0.7906666666666666,0.4306666666666667,4.988,-0.0854000000000001,5.744,A,squat,medium,9
2019-01-11 16:20:00.400,0.106,0.802,0.4465,-3.5856000000000003,-5.3168,3.634,A,squat,medium,9
2019-01-11 16:20:00.600,0.124,0.8496666666666667,0.489,-6.6706,-0.2806,7.6464,A,squat,medium,9
2019-01-11 16:20:00.800,0.1425,0.82,0.493,-10.0976,-1.1952,8.2562,A,squat,medium,9
2019-01-11 16:20:01.000,0.148,0.805,0.546,-6.311,-1.067,6.6465,A,squat,medium,9
2019-01-11 16:24:24.800,0.0564999999999999,-1.027,-0.1655,3.231666666666667,-2.6830000000000003,2.4186666666666667,A,dead,medium,75
2019-01-11 16:24:25.000,0.0733333333333333,-1.025,-0.1553333333333333,12.8536,-30.9024,4.4878,A,dead,medium,75
2019-01-11 16:24:25.200,0.059,-1.0219999999999998,-0.1255,2.0732,-1.2316,3.1708000000000003,A,dead,medium,75
2019-01-11 16:24:25.400,0.0306666666666666,-1.0316666666666665,-0.1146666666666666,-0.3296000000000001,3.1098,1.817,A,dead,medium,75
2019-01-11 16:24:25.600,0.0465,-1.0255,-0.1245,-0.9756,9.7682,-2.2194,A,dead,medium,75
2019-01-11 16:24:25.800,0.0603333333333333,-1.0253333333333332,-0.1423333333333333,-0.2806,-4.255800000000001,1.1829999999999998,A,dead,medium,75
2019-01-11 16:24:26.000,0.038,-1.028,-0.1205,2.3172,-8.0,1.5974,A,dead,medium,75
2019-01-11 16:24:26.200,0.0493333333333333,-1.026,-0.125,-0.744,5.9392,0.9514,A,dead,medium,75
2019-01-11 16:24:26.400,0.0315,-1.039,-0.13,8.7072,-16.1826,1.7438000000000002,A,dead,medium,75
2019-01-11 16:24:26.600,0.0683333333333333,-1.0613333333333337,-0.0683333333333333,14.2928,-34.8296,-4.170800000000001,A,dead,medium,75
2019-01-11 16:24:26.800,0.019,-0.985,-0.129,4.2318,-6.7806,2.512,A,dead,medium,75
2019-01-11 16:24:27.000,0.0253333333333333,-1.1133333333333333,-0.0526666666666666,3.5976,-7.0122,3.3292,A,dead,medium,75
2019-01-11 16:24:27.200,0.0355,-1.273,-0.0495,6.366,-6.0854,0.4756,A,dead,medium,75
2019-01-11 16:24:27.400,0.0286666666666666,-1.213,-0.0459999999999999,10.5852,-2.8658,1.7559999999999998,A,dead,medium,75
2019-01-11 16:24:27.600,0.011,-1.0955,-0.025,23.1096,-1.2440000000000002,4.4514000000000005,A,dead,medium,75
2019-01-11 16:24:27.800,0.0193333333333333,-0.7326666666666667,0.0753333333333333,48.622,-3.1464,9.0368,A,dead,medium,75
2019-01-11 16:24:28.000,0.0014999999999999,-0.6355,0.3215,24.4756,5.5974,6.597799999999999,A,dead,medium,75
2019-01-11 16:24:28.200,-0.0559999999999999,-1.017,0.3096666666666667,-11.4144,0.8538,-0.2195999999999999,A,dead,medium,75
2019-01-11 16:24:28.400,-0.045,-0.775,0.1595,-46.5488,-4.0486,-13.9512,A,dead,medium,75
2019-01-11 16:24:28.600,0.0099999999999999,-0.8903333333333334,0.089,-25.9512,-10.0124,-2.561,A,dead,medium,75
2019-01-11 16:24:28.800,0.008,-0.9775,0.0139999999999999,-8.768,-2.695,-1.6218,A,dead,medium,75
2019-01-11 16:24:29.000,0.022,-1.1086666666666665,-0.0213333333333333,-6.756,1.1342,-0.7072,A,dead,medium,75
2019-01-11 16:24:29.200,0.0289999999999999,-1.239,-0.0615,-1.2074,0.0731999999999999,-7.8902,A,dead,medium,75
2019-01-11 16:24:29.400,0.0633333333333333,-1.1666666666666667,-0.0596666666666666,-4.2074,2.0978,7.1098,A,dead,medium,75
2019-01-11 16:24:29.600,0.0415,-1.0659999999999998,-0.048,4.7684,-9.1098,2.9268,A,dead,medium,75
2019-01-11 16:24:29.800,0.0276666666666666,-1.219666666666667,-0.0673333333333333,9.7318,-7.4392,3.1464,A,dead,medium,75
2019-01-11 16:24:30.000,0.019,-1.268,-0.01,5.817,-5.2316,1.0734,A,dead,medium,75
2019-01-11 16:24:30.200,0.006,-1.1726666666666663,-0.0293333333333333,13.11,-1.4144,4.256,A,dead,medium,75
